# Created by Octave 3.0.5, Sun Apr 01 22:53:02 2012 CEST <filip@filip-laptop>
# name: my_result
# type: matrix
# rows: 2097
# columns: 3
 0.5511302902827588 0.2011638411151065 0.2471488450275766
 0.713248164326992 0.1436467232866473 0.1760186150340136
 0.1591657384983187 0.6282810712264447 0.3068955260651141
 0.427634609665556 0.2997134538219049 0.2574535917110616
 0.5813388454035556 0.1844917459038062 0.2401391496052729
 0.5417227578813897 0.22222631021112 0.2320809247586414
 0.4975524905967075 0.2426040454741735 0.2494834684760079
 0.509050902581451 0.2305584641248543 0.2518814537644856
 0.6161209468683306 0.2036304429432287 0.1902190687901305
 0.3142732524776764 0.4356839252210973 0.2545349027282251
 0.3652765070752334 0.367867296692995 0.2574041998218744
 0.5468551179438033 0.2252644986740773 0.2246136261540556
 0.1922309524718914 0.4947993367151877 0.3694461293177283
 0.5844151399075415 0.1782417075694205 0.2452065980281918
 0.1798700684661559 0.5303010846206448 0.3586296840559134
 0.4194934199194267 0.3049032171706587 0.2602945478224087
 0.4327066592314012 0.3033977698573083 0.24943509200068
 0.4636949313304333 0.2710729083040867 0.2514483065114306
 0.713248164326992 0.1436467232866473 0.1760186150340136
 0.121617118560402 0.6874883319054038 0.3298247120229557
 0.5681323183903492 0.1855643553365045 0.2507290903578027
 0.6357747840120284 0.1741122885875317 0.2053640602200832
 0.3925938409185075 0.3784784263412232 0.2237686314962209
 0.609852323114608 0.1836687002799245 0.2162786459576295
 0.541150003054135 0.2311384698853534 0.2235038911102263
 0.2839279610542285 0.4058501054494272 0.3147727097696513
 0.1245978228590772 0.6577671768036415 0.3531855872313461
 0.5888733631935478 0.1884722998503272 0.2287312688686633
 0.3056762079731257 0.3643213891469221 0.3263382537922783
 0.4315744740897163 0.3253090564777814 0.2316252946038028
 0.586925697472666 0.1795264210942928 0.2413058135385678
 0.8090132117216298 0.08384997887398148 0.1730401959071748
 0.7063801052092324 0.1467001915448639 0.178176577388183
 0.2857935102868036 0.4726702993979341 0.2565259260974785
 0.4699934533120488 0.254760113121018 0.261969861618826
 0.3741213519290983 0.3390178836923917 0.2735306097354645
 0.3684752821096054 0.408215338454353 0.2230154331817236
 0.3230148665115952 0.3927327276554403 0.2802777473760909
 0.3978235853916182 0.3226779529186947 0.2647925749859162
 0.5902604424101766 0.2059471831710312 0.208464007509453
 0.4745755769839607 0.2679505728653517 0.2447334114929819
 0.4522772186758937 0.2844526644321491 0.2490530721114823
 0.4688443371724616 0.2745431798603302 0.2435554956749239
 0.4471565886803765 0.2809056365691525 0.2570634972094962
 0.4127845838767178 0.334252584581923 0.2407905147840502
 0.413343864648587 0.323035023272292 0.2498175029294458
 0.4823204956052205 0.2731287322858516 0.2331742526953032
 0.4321404780429891 0.3142499645064692 0.2404174935915484
 0.4414782524725427 0.2876917227980971 0.2558463392264125
 0.4409095143228273 0.2982226369906933 0.2466731353421489
 0.5142210492215595 0.2336763418635452 0.2439794781894562
 0.4771560422945616 0.2696696935843551 0.2408377526626182
 0.4332730162310096 0.2927603460057229 0.2586757380647671
 0.4854804184094438 0.2648511343947065 0.2381407887196448
 0.4969757922125881 0.2520685780329706 0.2404646814693512
 0.4497155717062725 0.2826757794003301 0.2530373248633501
 0.4088928616396091 0.3082748196830955 0.2672853037504882
 0.5173810925000062 0.2262222866181541 0.2491013990858384
 0.4307343596488257 0.2909526670287034 0.262760066192556
 0.4440308395373828 0.2894874133785137 0.2518327683279676
 0.437792852958775 0.3071075144710406 0.2415850798657769
 0.4113958188144314 0.3101430458933325 0.2631557432606675
 0.4363824762580249 0.2841203425045827 0.2639984467955387
 0.39671884409964 0.3452914596337243 0.2462459965041025
 0.4682699022130106 0.2847852204309598 0.2346839945195557
 0.4321404780429891 0.3142499645064692 0.2404174935915484
 0.4548413964443921 0.2862362619045849 0.2451109682047399
 0.491226945650893 0.2584083620797818 0.2393008015527569
 0.5360078518655831 0.2280443774928273 0.2309452849622063
 0.4995622526661524 0.2537211189630932 0.2366156844087779
 0.4803135229026768 0.2614592188661967 0.2459151721150063
 0.4783071853515022 0.2501167262966544 0.2591170256807519
 0.5360078518655831 0.2280443774928273 0.2309452849622063
 0.4892179353984589 0.2471539288482419 0.2522663546671452
 0.4251042088595309 0.2978809248975969 0.2615254305095454
 0.4440308395373828 0.2894874133785137 0.2518327683279676
 0.474000386418711 0.2780409318525689 0.2358323812085019
 0.3552076777365844 0.3715629712853472 0.2643450703604976
 0.4682699022130106 0.2847852204309598 0.2346839945195557
 0.4270700689073458 0.3104926039180617 0.2482419846053971
 0.4214523546398196 0.3176776864754712 0.2470527056626494
 0.5116362871128552 0.2321137503409209 0.2479093606253037
 0.4765805609897481 0.2798000466669181 0.2320348794767541
 0.4777315842558313 0.2597738218257253 0.2498659288808688
 0.4522772186758937 0.2844526644321491 0.2490530721114823
 0.4332730162310096 0.2927603460057229 0.2586757380647671
 0.4714215995531702 0.2762886338879402 0.2396726368291492
 0.4245405308531377 0.3086232140669378 0.2522176199159375
 0.4352480524313831 0.305249482640753 0.2454889180605066
 0.4548413964443921 0.2862362619045849 0.2451109682047399
 0.5225457940914291 0.2292990003335588 0.2412585130299727
 0.5593645223166914 0.1972387832183317 0.2444039603072181
 0.4517058199165639 0.2949141024540315 0.2400448675573374
 0.472571412404204 0.2564242498757965 0.2578935197140417
 0.437792852958775 0.3071075144710406 0.2415850798657769
 0.494389493605039 0.2504231886825535 0.2443562480977228
 0.4083354114720569 0.3192215198618685 0.2578440727326944
 0.3706251154452333 0.3601462168185565 0.2586261933732199
 0.5239757573782909 0.2493959627894505 0.2201981541906922
 0.5720728444188511 0.2042549342032416 0.2253706564769739
 0.4636949313304333 0.2710729083040867 0.2514483065114306
 0.4052820948449341 0.3284392178192374 0.2526028610651279
 0.4656946896838572 0.283007079651783 0.2385113866732759
 0.4251042088595309 0.2978809248975969 0.2615254305095454
 0.5726374830178033 0.1961149419783644 0.2339977397602735
 0.4434614239503555 0.3000563697071645 0.2427565243093061
 0.4642686542614475 0.2611439560431876 0.260737625736419
 0.5638909414668825 0.2082833876764215 0.2279662721821745
 0.4497155717062725 0.2826757794003301 0.2530373248633501
 0.5602086283089777 0.2240255341325677 0.2148104833835606
 0.4574079713325629 0.2880265413169154 0.2412112188453963
 0.4265057180730385 0.3214814561354447 0.2392537701257487
 0.3400850304392602 0.3831249370449087 0.2701443266471517
 0.392327142165711 0.3300100550734056 0.2635518031588559
 0.3344289329057987 0.4032100724418538 0.2594098571843033
 0.427634609665556 0.2997134538219049 0.2574535917110616
 0.4088928616396091 0.3082748196830955 0.2672853037504882
 0.4548413964443921 0.2862362619045849 0.2451109682047399
 0.399197607247873 0.3472713942308511 0.2423339858018645
 0.4636949313304333 0.2710729083040867 0.2514483065114306
 0.5173810925000062 0.2262222866181541 0.2491013990858384
 0.4969757922125881 0.2520685780329706 0.2404646814693512
 0.5933170416536409 0.1991477943422609 0.2130504530985028
 0.4327066592314012 0.3033977698573083 0.24943509200068
 0.3800654152474989 0.3204135774889448 0.284624833360875
 0.4938128582241343 0.2600880128303381 0.2354646587299452
 0.527705679258735 0.2324049905344483 0.233585743937251
 0.5110598685373018 0.2412994161063271 0.2389293618719772
 0.4403409312054525 0.3089718263168795 0.2377237621308276
 0.4694188547092075 0.2645332466001974 0.2526516451042745
 0.5689725707949765 0.2111827122081624 0.2205933335188396
 0.2945618122444698 0.4164374185608528 0.2923798659381286
 0.5740397165222041 0.2141114809774451 0.2133929416957986
 0.4828965135126483 0.2631516633379128 0.2420067296546052
 0.4346810939053834 0.3161378522412742 0.2365690165897872
 0.4892179353984589 0.2471539288482419 0.2522663546671452
 0.4777315842558313 0.2597738218257253 0.2498659288808688
 0.5371551086687097 0.2106390634003088 0.2487197209060323
 0.4383607229785136 0.2963953653024018 0.2506320219418144
 0.3989293687539107 0.300864857910371 0.2842093266892969
 0.4363824762580249 0.2841203425045827 0.2639984467955387
 0.5519775360964878 0.2283320299862951 0.2173185971786629
 0.3220067791681575 0.4172314705566251 0.2610316434314112
 0.3898633571800659 0.3280790688718799 0.267685320922848
 0.3827703272003946 0.3702843042579484 0.2388354055107835
 0.5110598685373018 0.2412994161063271 0.2389293618719772
 0.5908182478416505 0.1977565111792519 0.2166248955120391
 0.5156528350922723 0.2540305016365554 0.2227513281867979
 0.4938128582241343 0.2600880128303381 0.2354646587299452
 0.449144755416417 0.293098636170129 0.2439318220945855
 0.4817445246807055 0.2833386148204072 0.2245686291436728
 0.3989293687539107 0.300864857910371 0.2842093266892969
 0.3411212386755852 0.35939380703122 0.289798825566384
 0.5168050508526144 0.2352462300940845 0.2400920054155382
 0.2971978303254451 0.4062440108781865 0.2981172025989556
 0.5236967585398373 0.2118242040853093 0.2595588025291565
 0.449144755416417 0.293098636170129 0.2439318220945855
 0.647412171738546 0.1512084624769986 0.2239482018558154
 0.3717019638369766 0.3370607062686504 0.2777616054215044
 0.541150003054135 0.2311384698853534 0.2235038911102263
 0.5417227578813897 0.22222631021112 0.2320809247586414
 0.4886415024563432 0.2567357947510303 0.243179563098195
 0.3235195284795622 0.3806747816336825 0.2902191907024423
 0.527130697808752 0.2415985555779875 0.2249693891474416
 0.4150230434361618 0.2906158354486156 0.2782232327812051
 0.3947964224491918 0.3319467918003838 0.2594594994617332
 0.6926134756280518 0.1219083657656188 0.2254608848732331
 0.6068376488708666 0.1900650219113757 0.2116413953173109
 0.3247753278581761 0.4070321832350647 0.266385409507481
 0.4952457514763727 0.2818964611919814 0.2147669062899804
 0.4751508350237473 0.2580954923525467 0.2538587894524051
 0.4338395476160502 0.2823447142578778 0.2681364191506244
 0.3372511581276559 0.3931223255084187 0.264742277116168
 0.3098312452668263 0.4313880044470415 0.2626599728344681
 0.3298390723476302 0.3990079489651185 0.2676346735963843
 0.6245174896300618 0.1916680246679514 0.1955047369188446
 0.4313000978072321 0.2805758336871754 0.2723152534786124
 0.4559856554813868 0.2659194656680814 0.2636019559405202
 0.5644581565945191 0.2000232079335928 0.236662358580014
 0.494389493605039 0.2504231886825535 0.2443562480977228
 0.5225457940914291 0.2292990003335588 0.2412585130299727
 0.5337122065367714 0.2658062628481267 0.198127381866046
 0.395347739838814 0.3207693287918874 0.2689384463691107
 0.395899323488936 0.3097937045914126 0.2786333946106799
 0.5465779247226071 0.1904059692103483 0.2644958373406613
 0.4625477752444955 0.2916270202470425 0.2335394908941807
 0.4014127535425337 0.3027078293886944 0.2799181813901926
 0.5334338329389284 0.2265083151368641 0.2347304048155104
 0.3778937016850514 0.3662147566274789 0.2466251247369408
 0.4605498822639856 0.2794710373506612 0.2462939574326808
 0.5827333324915174 0.2016892833567695 0.2191482814958664
 0.3408542040279682 0.4218892222734064 0.2384175431865557
 0.5234003361628641 0.2590348424315702 0.2119390707378505
 0.3270482653594436 0.409144903980215 0.2622647758776248
 0.3140322515126782 0.3844208764627536 0.2976901956472636
 0.321259407609769 0.3786148690441763 0.2946036436692691
 0.507897802996874 0.2490903397568376 0.2339514300394653
 0.5658668813011268 0.21828100669884 0.2158890551205984
 0.5058884061757668 0.2381114298631582 0.2467211522328182
 0.6807326843148065 0.1538921620817079 0.1912441943136089
 0.2818291987795915 0.4037427725508516 0.3193612004288264
 0.5314325106033563 0.2162381087762559 0.2475289068282503
 0.6024427142172376 0.1797671253920498 0.2272484505180373
 0.5858066809113134 0.1949959487886176 0.2239032996567627
 0.5545346839902302 0.2298767842945472 0.2137358313254888
 0.4605498822639856 0.2794710373506612 0.2462939574326808
 0.4239770490566021 0.3195765700283826 0.2431320130015091
 0.5127890298975327 0.2144841408832578 0.2665369185584405
 0.4599768091543361 0.289823471426389 0.2373540065271609
 0.2883831386365077 0.4621906117573258 0.2618200219386972
 0.2372707028809376 0.4986190556919767 0.2953990961135931
 0.6136710342924511 0.2022157506375479 0.1935046484160252
 0.6258607165150695 0.2093627690099708 0.1775040146044957
 0.3406029440469195 0.3711816714748018 0.2798661040787488
 0.3687518501098349 0.3465313149643429 0.2722640558331361
 0.3893147635211014 0.3393839755017121 0.2582349400341808
 0.3562650877607166 0.3481438240469203 0.2837416716843705
 0.6844735611084288 0.1360862044934833 0.2113440258660411
 0.5053117628703736 0.2474579589503187 0.2377705867986943
 0.4699934533120488 0.254760113121018 0.261969861618826
 0.4797377276341673 0.271395754826262 0.2369846472425921
 0.6218252972929798 0.1597509257147356 0.2355576994272567
 0.416415390492767 0.3138981021325352 0.2550206413109859
 0.4745755769839607 0.2679505728653517 0.2447334114929819
 0.3135355296660565 0.3965215100753758 0.2875965293675962
 0.4011272555342608 0.3608993143870874 0.2297220854750812
 0.3776307805955788 0.3185120486312831 0.2889591776092558
 0.6007840259269986 0.2033657083630767 0.2025863403032277
 0.3588986763030547 0.3997915351467428 0.2380470454641014
 0.428764255323743 0.2788137296754134 0.276534605960843
 0.4932362393034911 0.2699914878980728 0.2267995056546482
 0.4536976141186214 0.3074551759958961 0.2275163267368519
 0.3293293515609594 0.4112609851609665 0.2581854503657001
 0.3064036925164791 0.4024242783422003 0.2906399160609304
 0.441754074099401 0.3330342717641667 0.2168837635992597
 0.4880650997213865 0.2665576104772034 0.2343175136055001
 0.5001389682654819 0.2442147978652718 0.2455367795678776
 0.5715080180326851 0.2126434161066938 0.2169715459280951
 0.7092426430655763 0.1124663524313246 0.2251045703836575
 0.4699934533120488 0.254760113121018 0.261969861618826
 0.3874051805841756 0.3261538811523049 0.2718597364767923
 0.2387286416598629 0.513513721173667 0.281049930417137
 0.3344289329057987 0.4032100724418538 0.2594098571843033
 0.4451701104234319 0.2690268311863157 0.2706490384139009
 0.573766191223984 0.1805765549430842 0.2519301454437605
 0.5852468395661518 0.2031012301812323 0.2155436581049913
 0.395347739838814 0.3207693287918874 0.2689384463691107
 0.4757261590190271 0.2484798449643456 0.2632058476104545
 0.4880650997213865 0.2665576104772034 0.2343175136055001
 0.4352480524313831 0.305249482640753 0.2454889180605066
 0.3573239011632493 0.3254363679104487 0.3039734323586158
 0.3429303938518188 0.3732254331468664 0.2756152849243993
 0.4562631365746989 0.3093206561719248 0.2238135144768381
 0.6747017739356688 0.1723088721159442 0.1756852890068677
 0.5402993342111408 0.2037245136441689 0.2539077336429628
 0.5883147538990871 0.1963725644476356 0.2202425242111334
 0.5720728444188511 0.2042549342032416 0.2253706564769739
 0.3652765070752334 0.367867296692995 0.2574041998218744
 0.5096274170278574 0.2216622206892165 0.261181191561053
 0.4554134671165244 0.2759621714295071 0.2542456850564249
 0.4434614239503555 0.3000563697071645 0.2427565243093061
 0.2298629116708698 0.4898739890594305 0.3133419760488343
 0.6005157228014284 0.1711472992154209 0.2397668188030423
 0.6333756642417204 0.172858156605071 0.2088437679863061
 0.5213945901716385 0.2477622399652608 0.2238584038637277
 0.2331337064446926 0.5069567282948211 0.2940722721075242
 0.7375216905009095 0.1086481356218127 0.2033723033967276
 0.4517058199165639 0.2949141024540315 0.2400448675573374
 0.4932362393034911 0.2699914878980728 0.2267995056546482
 0.399197607247873 0.3472713942308511 0.2423339858018645
 0.6481936912842621 0.1730918064366481 0.1961884828281705
 0.494389493605039 0.2504231886825535 0.2443562480977228
 0.4906504194108056 0.2682710693098512 0.2305370460562106
 0.5985856146400628 0.1628587278470928 0.2527492318900798
 0.5208189022163113 0.2573596273760142 0.2154999730983461
 0.2551953959801757 0.4401324374898671 0.3216405200902575
 0.413903369069791 0.3120174870398492 0.2590674260055821
 0.5502654770386596 0.2563136778342328 0.1934643285410839
 0.5033021331946349 0.2365283348006726 0.2506805530232656
 0.3706251154452333 0.3601462168185565 0.2586261933732199
 0.2172937462952521 0.4745882343953635 0.346104696956798
 0.5695382220141656 0.2028370083776427 0.2290916268268799
 0.2122481881048914 0.5210260854275442 0.3124086212995138
 0.3814169518955436 0.3449223226087251 0.2610814866539132
 0.4548413964443921 0.2862362619045849 0.2451109682047399
 0.4631213044908543 0.2812356755721085 0.2423814298069873
 0.5064650338154278 0.2290104911775438 0.2558955351960854
 0.2644847164306199 0.4114014232939446 0.3352104180119599
 0.561620423073197 0.2438065147241187 0.1954641012974061
 0.7493602106472729 0.1138357169374521 0.1835477370071362
 0.4611230596892781 0.2693481412952802 0.2554578422191317
 0.2429334695457671 0.5051787028636446 0.2823414986761198
 0.5297088329448773 0.2432047757583234 0.2212961534361566
 0.374923770257243 0.3760398721292394 0.2415377420431838
 0.4534203921877247 0.2642156032218636 0.2677359743299553
 0.2813625213542794 0.4160405548367305 0.3088558836898561
 0.3406029440469195 0.3711816714748018 0.2798661040787488
 0.272613308568617 0.4198987151642208 0.3165926537178558
 0.4052820948449341 0.3284392178192374 0.2526028610651279
 0.4335476907880044 0.3385220974297096 0.2194093204681243
 0.5334338329389284 0.2265083151368641 0.2347304048155104
 0.7670649952071432 0.09218469603648316 0.202711589657441
 0.6933422619713517 0.1402519832690998 0.197561393624126
 0.4296034270459674 0.3123682011076306 0.2443085421909229
 0.6060200988906848 0.1664678089366901 0.2409322473997338
 0.3797854670610288 0.3801531125828972 0.2338588296972641
 0.4995622526661524 0.2537211189630932 0.2366156844087779
 0.3336669189126324 0.3650782359631488 0.2928559370074809
 0.6371011407934747 0.190568389751859 0.1866661905166475
 0.7047099702180321 0.1393964619585362 0.1886516714308191
 0.2063484142672511 0.5398168664259761 0.3051612231836445
 0.4636949313304333 0.2710729083040867 0.2514483065114306
 0.5110598685373018 0.2412994161063271 0.2389293618719772
 0.5188122800488091 0.2461357098145062 0.2275617410500925
 0.4605498822639856 0.2794710373506612 0.2462939574326808
 0.4611230596892781 0.2693481412952802 0.2554578422191317
 0.4554134671165244 0.2759621714295071 0.2542456850564249
 0.4771560422945616 0.2696696935843551 0.2408377526626182
 0.4719964688395726 0.2662384162506 0.2486714434572675
 0.4554134671165244 0.2759621714295071 0.2542456850564249
 0.4358151803601823 0.2945745900778106 0.2546329690836454
 0.4270700689073458 0.3104926039180617 0.2482419846053971
 0.4771560422945616 0.2696696935843551 0.2408377526626182
 0.3947964224491918 0.3319467918003838 0.2594594994617332
 0.4548413964443921 0.2862362619045849 0.2451109682047399
 0.4528487432594977 0.2742179983647543 0.2582844358860353
 0.4265057180730385 0.3214814561354447 0.2392537701257487
 0.4239770490566021 0.3195765700283826 0.2431320130015091
 0.399197607247873 0.3472713942308511 0.2423339858018645
 0.4579805582164587 0.2777131934082508 0.2502487801027173
 0.4108373279919675 0.3211252884380963 0.2538098514869737
 0.5297088329448773 0.2432047757583234 0.2212961534361566
 0.4585532561162978 0.2676303192677915 0.2595091479101866
 0.610401061384485 0.1761674862402201 0.2246586295683792
 0.4969757922125881 0.2520685780329706 0.2404646814693512
 0.494389493605039 0.2504231886825535 0.2443562480977228
 0.3893147635211014 0.3393839755017121 0.2582349400341808
 0.4522772186758937 0.2844526644321491 0.2490530721114823
 0.509050902581451 0.2305584641248543 0.2518814537644856
 0.4797377276341673 0.271395754826262 0.2369846472425921
 0.5021487365474057 0.2553807945787459 0.2328094122001693
 0.4332730162310096 0.2927603460057229 0.2586757380647671
 0.4682699022130106 0.2847852204309598 0.2346839945195557
 0.39671884409964 0.3452914596337243 0.2462459965041025
 0.4631213044908543 0.2812356755721085 0.2423814298069873
 0.360492587510195 0.3638089659833091 0.265588229971322
 0.4708468060599207 0.2865700680114061 0.2308993972457845
 0.449144755416417 0.293098636170129 0.2439318220945855
 0.3778937016850514 0.3662147566274789 0.2466251247369408
 0.3898633571800659 0.3280790688718799 0.267685320922848
 0.5525479507937409 0.2194971879907072 0.2257272694591695
 0.5147972792410763 0.2246949251072502 0.2530861643959699
 0.4528487432594977 0.2742179983647543 0.2582844358860353
 0.4719964688395726 0.2662384162506 0.2486714434572675
 0.6261389320564158 0.1691386437812957 0.219542107124289
 0.4214523546398196 0.3176776864754712 0.2470527056626494
 0.4158548997359774 0.3249506790654983 0.2458672608857917
 0.2936040119482593 0.4413401959037818 0.2726175121226569
 0.5302834729511018 0.2339689452992426 0.229813539146201
 0.3814169518955436 0.3449223226087251 0.2610814866539132
 0.5173810925000062 0.2262222866181541 0.2491013990858384
 0.3874051805841756 0.3261538811523049 0.2718597364767923
 0.5168050508526144 0.2352462300940845 0.2400920054155382
 0.4708468060599207 0.2865700680114061 0.2308993972457845
 0.5499886532584272 0.2180024392820477 0.229452383616251
 0.4440308395373828 0.2894874133785137 0.2518327683279676
 0.5015720288807024 0.2651692664631105 0.2242133165627771
 0.4039012094767307 0.3045571723050879 0.2756668740365213
 0.4823204956052205 0.2731287322858516 0.2331742526953032
 0.4471565886803765 0.2809056365691525 0.2570634972094962
 0.3754645530577737 0.3641870784942502 0.2505834971138605
 0.4880650997213865 0.2665576104772034 0.2343175136055001
 0.2909866717854503 0.4517442279683297 0.2671841113160437
 0.3610245772974898 0.3521241283750784 0.2752078709287218
 0.3152683870504873 0.4108655813252025 0.2734792694666108
 0.6296341755195413 0.1564756279888563 0.2329017233275199
 0.5302834729511018 0.2339689452992426 0.229813539146201
 0.4880650997213865 0.2665576104772034 0.2343175136055001
 0.5542583593673259 0.1944836959542287 0.2523150956577387
 0.4559856554813868 0.2659194656680814 0.2636019559405202
 0.555104467087883 0.220999289133551 0.2220452045589955
 0.3978235853916182 0.3226779529186947 0.2647925749859162
 0.5348602138114418 0.2464388973893667 0.2140791219765289
 0.4358151803601823 0.2945745900778106 0.2546329690836454
 0.4414782524725427 0.2876917227980971 0.2558463392264125
 0.5142210492215595 0.2336763418635452 0.2439794781894562
 0.4363824762580249 0.2841203425045827 0.2639984467955387
 0.4175370192004401 0.2924222847744959 0.2739878729203262
 0.2836864212468593 0.4704907551581779 0.2605882420047858
 0.4975524905967075 0.2426040454741735 0.2494834684760079
 0.422850679675478 0.3420825010784069 0.2256369655132183
 0.4047261968186956 0.3397502594371095 0.2435078957215626
 0.4651207344866122 0.2934371550486654 0.2297678091178645
 0.6158563606099674 0.1713791156515779 0.225772431032909
 0.517957087955573 0.2174460739328454 0.2583339379207701
 0.2737514697788966 0.4470117310134298 0.2914824457842375
 0.4636949313304333 0.2710729083040867 0.2514483065114306
 0.4315744740897163 0.3253090564777814 0.2316252946038028
 0.5994083941753506 0.1860585417849161 0.2224427531329171
 0.5740397165222041 0.2141114809774451 0.2133929416957986
 0.4225777264508218 0.296054863675332 0.2656386304957145
 0.4144630957848845 0.3012085245384042 0.2685372432627961
 0.3290823456632252 0.361033101026758 0.3017091788870119
 0.3700871724674984 0.3719444311037977 0.2493867217888458
 0.5053117628703736 0.2474579589503187 0.2377705867986943
 0.5130684772857719 0.2523766270884247 0.2264416941221837
 0.4777315842558313 0.2597738218257253 0.2498659288808688
 0.472571412404204 0.2564242498757965 0.2578935197140417
 0.2360205391036384 0.5366870475939989 0.2658857501313537
 0.4189317602558769 0.3157848494369655 0.2510156541963839
 0.5314325106033563 0.2162381087762559 0.2475289068282503
 0.7008697965043658 0.1313984601561308 0.2029999393529359
 0.4514288093431988 0.252794464160403 0.2816717028262606
 0.373041655955933 0.3621642118939924 0.2545839327967018
 0.6487195651201483 0.1659347570986117 0.2039926605442939
 0.360492587510195 0.3638089659833091 0.265588229971322
 0.4791619861910895 0.2815659505090238 0.2282802599794456
 0.6344463610296626 0.1587984319295609 0.2254157674743728
 0.4256680816776633 0.2873571364028871 0.2710522274531479
 0.3308597140131745 0.3748908960096533 0.2871784260120905
 0.3170063989281716 0.4253628031004448 0.2598022671612895
 0.2753526449661279 0.4617846490214331 0.2772486719200506
 0.3778937016850514 0.3662147566274789 0.2466251247369408
 0.5689725707949765 0.2111827122081624 0.2205933335188396
 0.4454463990233543 0.3127191301990613 0.2301293128480546
 0.427634609665556 0.2997134538219049 0.2574535917110616
 0.4088928616396091 0.3082748196830955 0.2672853037504882
 0.3808728242363363 0.356499679499296 0.251784089134631
 0.2471883107548844 0.4968408050296413 0.2836366607405242
 0.3507374828673599 0.4180259520441305 0.2319428080401048
 0.2867361735391036 0.4474155027511846 0.2755637017938645
 0.395347739838814 0.3207693287918874 0.2689384463691107
 0.5422954024655113 0.2135623338610244 0.2408849968679481
 0.4471565886803765 0.2809056365691525 0.2570634972094962
 0.5228248528200643 0.2689127901322261 0.2039087617976514
 0.5282805872156362 0.223458189681447 0.2424288801286277
 0.6172115802357568 0.1876355821743909 0.2056974223249614
 0.5894317434844013 0.1808183569353155 0.2374475619130346
 0.5360078518655831 0.2280443774928273 0.2309452849622063
 0.4471565886803765 0.2809056365691525 0.2570634972094962
 0.4949661439125317 0.2410005293206501 0.2534722824926022
 0.4668428711223624 0.2628350860557391 0.2566737894661272
 0.496399101875004 0.2617747274418052 0.2316712831263834
 0.5582270408036639 0.2138367790869231 0.2268448189014571
 0.5084743640602423 0.239701793988156 0.242804024528668
 0.3476079348765664 0.3773265050882784 0.2672347044903036
 0.5468551179438033 0.2252644986740773 0.2246136261540556
 0.4113958188144314 0.3101430458933325 0.2631557432606675
 0.3934276293632607 0.3079266434254422 0.2829125823952183
 0.3717019638369766 0.3370607062686504 0.2777616054215044
 0.5593645223166914 0.1972387832183317 0.2444039603072181
 0.3612826481292309 0.4018921453086458 0.2342248126678002
 0.6586100988531071 0.1637513947925444 0.198209494110532
 0.5576580700768647 0.2225087392130835 0.2184062593225429
 0.3000822883356603 0.4478193438513903 0.2601950621857073
 0.4451701104234319 0.2690268311863157 0.2706490384139009
 0.4253775917943324 0.3440537047712343 0.2219559513848517
 0.5110598685373018 0.2412994161063271 0.2389293618719772
 0.3247753278581761 0.4070321832350647 0.266385409507481
 0.4892179353984589 0.2471539288482419 0.2522663546671452
 0.4194934199194267 0.3049032171706587 0.2602945478224087
 0.5142210492215595 0.2336763418635452 0.2439794781894562
 0.5505595383473648 0.209458791352149 0.2381876698627614
 0.4719964688395726 0.2662384162506 0.2486714434572675
 0.526555644381799 0.2510368631986313 0.2165810518691522
 0.5259805204947507 0.2607171336859903 0.2084213761350429
 0.5428679353150717 0.2051470469505274 0.2499143610922204
 0.4397725045693054 0.3199318295117223 0.2290003750206215
 0.3499578476854683 0.379383687777452 0.2631056450428786
 0.60491798980506 0.1810604111697381 0.2235487362825296
 0.3175060762279885 0.4129843415396796 0.2692891828914148
 0.5562435972990621 0.2039895957022151 0.2393478393162354
 0.4803135229026768 0.2614592188661967 0.2459151721150063
 0.6455749158684995 0.1437180842696588 0.2363403724549653
 0.2486873200594112 0.511736567654449 0.2696402081177363
 0.4307343596488257 0.2909526670287034 0.262760066192556
 0.4568354969554311 0.2985645743880618 0.2323988738680271
 0.3293293515609594 0.4112609851609665 0.2581854503657001
 0.5908182478416505 0.1977565111792519 0.2166248955120391
 0.5899898934276135 0.1734088252465806 0.2463898981545423
 0.254757176598516 0.4526970901132012 0.3110944951374996
 0.3313706331142681 0.3630532458838546 0.2972635412813592
 0.6562800746299874 0.1625572032614458 0.2015987296307541
 0.4313000978072321 0.2805758336871754 0.2723152534786124
 0.1707257728924587 0.5822089036451473 0.3275723069512988
 0.6128586286383237 0.1774404775927552 0.2209890210729748
 0.6073878975414067 0.1823609325558751 0.2198921153984295
 0.395347739838814 0.3207693287918874 0.2689384463691107
 0.474000386418711 0.2780409318525689 0.2358323812085019
 0.6834762900289726 0.14848999638624 0.1955453789348613
 0.5607769022824848 0.2153108297985881 0.2231497783641655
 0.57600424860894 0.224309590313192 0.2018858971651251
 0.5162289645407581 0.2445163867452601 0.2313080849208506
 0.4313000978072321 0.2805758336871754 0.2723152534786124
 0.372780087823457 0.3147271162786985 0.2977442183443248
 0.3510081371376516 0.3557506523187734 0.282446219171059
 0.5653000879158848 0.2270811390763218 0.207748536776111
 0.3658115182993996 0.3561250779022461 0.2668351153378655
 0.2039092412028485 0.5628039846810082 0.2892194477801738
 0.3499578476854683 0.379383687777452 0.2631056450428786
 0.3252814187279446 0.3948206462349997 0.2760230723597662
 0.4886415024563432 0.2567357947510303 0.243179563098195
